11.8249 0.00464042 0.00494842 0 -1213.91 -1275.74
-0.1942 0.0181171 0.0141067 0 99553.2 77552.3
0.814102 0.0164605 0.0128172 0 -24197.4 -18865.1
-17.1887 -0.0132505 0.0209364 0 -555.024 876.45
16.8757 -0.0132315 0.0209065 0 861.201 -1361.88
-0.700394 -0.0171882 0.00722094 0 -33965.5 14438.5
0.0996171 -0.0135033 0.00565839 0 241700 -102433
-23.0686 0.00100128 -0.0137769 0 68.9095 -864.404
62.5999 0.000999721 -0.0137564 0 -49.1957 667.683
-78.9102 -0.00996474 0.00443804 0 -67.5474 31.1368
10.8209 -0.00993391 0.00442427 0 2234.55 -997.344
-12.8117 0.0137091 -0.00590247 0 1688.34 -721.57
4.80762 0.0136167 -0.00586292 0 -5209.54 2229.26
-1.83135 -0.00535218 -0.00204663 0 -7546.46 -2916.79
1.45281 -0.00512131 -0.0019571 0 9714.91 3751.23
-0.653475 0.00219469 -0.00703662 0 8352.34 -26182.9
0.353358 0.00187649 -0.00604046 0 -15363.3 48233.9
-1.37574 -0.000666752 0.0177818 0 -634.719 18861.3
0.0827901 -0.000529897 0.0137267 0 9611.78 -285964
-0.173924 -0.00994598 -0.000990647 0 -118962 -12338.9
10.7231 -0.00833189 -0.000822639 0 2014.38 208.801
-11.7937 -0.0112075 0.0186887 0 -1026.34 1714.43
34.8646 -0.0111885 0.0186568 0 399.113 -665.977
-0.187649 -0.0122446 0.00462442 0 -122582 46215.9
0.618692 -0.010112 0.00382003 0 36869.3 -13898.8
-0.58301 -0.0102593 0.0075905 0 -35360.5 26022
0.345256 -0.0089644 0.00663657 0 60704.5 -44695.1
-0.156953 0.00656137 0.0177963 0 59872.4 161431
0.0694962 0.00392281 0.0106659 0 -136150 -367814
-0.196589 -0.0170636 0.000523827 0 -137563 4116.73
4.13061 -0.0151139 0.000464821 0 7146.58 -216.716
-31.9403 0.0259016 0.00283519 0 269.725 29.0625
35.9105 0.0258839 0.00283328 0 -1045.18 -113.238
-6.56213 0.01172 0.00631933 0 3122.72 1655.54
2.99705 0.0115668 0.00623782 0 -8262.08 -4394.26
-0.0614802 -0.0232303 0.0172767 0 -307856 228309
0.0688552 -0.0152784 0.011376 0 282175 -209606
-101.427 0.0160816 -0.00055808 0 -181.968 7.20981
3.31977 0.0159675 -0.000554416 0 -8654.29 264.273
-3.92398 0.0211954 0.0199596 0 3595.86 3383.87
22.1688 0.0211351 0.0199028 0 -882.612 -831.274
-30.1516 0.00892612 0.0144723 0 306.012 493.849
6.63778 0.00889075 0.0144152 0 -2318.83 -3753
-107.72 -0.00342322 0.00802337 0 2.54994 -7.84003
15.3874 -0.0034147 0.00800338 0 635.156 -1489.4
-0.949802 -0.0154228 -0.000732667 0 -28417 -1347.71
57.5335 -0.0150309 -0.000713985 0 676.624 33.2593
-0.162092 0.00161662 -0.00946689 0 21734.9 -125397
0.150925 0.00101836 -0.00601626 0 -22886 130713
-1.04686 0.00603776 -0.00526885 0 14417.1 -12466.5
0.312808 0.00519422 -0.00454038 0 -48014.7 41513.3
-111.96 -0.0122199 0.0101363 0 -101.417 84.1026
5.25018 -0.0121636 0.0100899 0 4074.02 -3363.94
-14.7247 0.000476744 -0.0146421 0 62.1533 -1754.9
15.6989 0.000475084 -0.0145942 0 -62.2138 1803.14
-9.08073 -0.022396 -0.00697554 0 -2076.97 -653.203
18.9697 -0.0223434 -0.00695903 0 1800.19 563.471
-6.39322 0.01075 -0.0184803 0 1776.23 -3040.38
3.09243 0.010664 -0.0183329 0 -4568.96 7833.36
-0.859921 -0.0169545 0.0105051 0 -26323.7 16292.4
4.59266 -0.0165227 0.0102379 0 5508.83 -3410.66
-1.10319 0.00452162 0.00776259 0 10177 17292.3
0.922015 0.00421276 0.00723759 0 -12576.1 -21401.3
-29.1987 0.00322144 0.0132089 0 106.212 444.928
50.1129 0.00321668 0.0131892 0 -244.739 -1006.39
-6.607 -0.00709951 0.00238026 0 -2586.1 855.328
1.50046 -0.00688719 0.00230996 0 13063.3 -4321.94
-3.71067 0.0263845 -0.00611327 0 5643.86 -1299.94
13.057 0.0262819 -0.00608963 0 -1918.44 441.895
-0.895022 0.00420674 -0.0164349 0 7659.63 -29402.9
0.245947 0.00372133 -0.0145678 0 -28235.6 108592
-0.635745 -0.00171409 0.0144061 0 -3224.93 28868.9
17.2728 -0.00167103 0.0140207 0 201.761 -1781.22
-80.9629 -0.0197745 0.0121388 0 -133.551 82.6392
35.3984 -0.0197627 0.0121315 0 731.613 -449.184
-4.27428 -0.0107085 -0.00244107 0 -5372.72 -1258.65
116.476 -0.0106238 -0.00242123 0 816.849 186.363
-1.54376 -0.00292294 0.00343762 0 -5429.36 6410.94
1.2672 -0.00277438 0.00326187 0 5641.22 -6645.51
-0.424735 0.0167761 -0.00765982 0 61013.9 -28000.1
6.86974 0.0158866 -0.00725167 0 -4217.34 1933.33
-1.13274 0.00687754 0.00330992 0 16282 7749.25
0.504721 0.00614655 0.00296223 0 -37171.6 -17706.1
-3.91701 0.00931116 0.00277367 0 5659.91 1719.02
108.184 0.00922647 0.00274795 0 -558.138 -169.665
-0.299707 -0.00398736 -0.00483 0 -34658.6 -41657.3
0.0476333 -0.000884603 -0.00107851 0 191048 230896
-3.15904 0.0123676 0.00799451 0 7369.98 4736.13
3.78266 0.0121758 0.00787122 0 -6687.66 -4301.44
-0.613524 0.0167858 0.00644415 0 43341.8 16488.3
0.0769071 0.0114202 0.00439272 0 -349831 -133798
-14.3588 -0.00943817 0.00070701 0 -1589.05 118.186
42.1833 -0.00940728 0.000704729 0 675.939 -49.1513
-0.941345 -0.0114649 0.00307863 0 -27303.7 7353.6
0.7464 -0.0106166 0.00284985 0 34825 -9364.54
-14.0844 -0.00098803 -0.00938098 0 -31.3047 -375.007
23.2501 -0.000986131 -0.0093614 0 107.022 1103.27
-0.986831 -0.0100995 -0.00274988 0 -20394.8 -5620.59
46.2337 -0.00982416 -0.00267361 0 587.397 161.868
-0.451222 0.0100796 -0.0100211 0 35557.6 -35605.7
56.8505 0.00961007 -0.0095518 0 -364.918 363.923
-59.9754 -0.00351148 0.0204877 0 -76.4309 448.105
7.75291 -0.00350233 0.0204342 0 593.513 -3476.82
-5.42888 -0.000454994 -0.00588301 0 -226.099 -2910.15
0.191317 -0.000354536 -0.00459425 0 6958.86 90265.8
-14.5179 0.0126033 0.00595847 0 1382.54 649.348
34.1584 0.0125677 0.00594165 0 -1215.46 -574.767
-25.7653 0.00133119 0.00371291 0 93.9948 264.423
7.30151 0.00132076 0.00368456 0 -658.757 -1795.02
-2.61202 0.024496 0.001388 0 9451.17 538.971
16.6593 0.0243414 0.00137924 0 -1802.61 -102.966
-86.0214 -0.00100193 -0.00668079 0 5.07936 32.9331
9.78066 -0.000997355 -0.00665021 0 334.857 2255.45
-15.2312 -0.00297373 0.0156477 0 -294.642 1584.58
22.0738 -0.00296539 0.0156031 0 310.581 -1654.48
-0.466972 -0.0105873 -0.0109211 0 -43845.9 -45115.6
2.26508 -0.00985767 -0.0101687 0 9341.2 9609.6
-0.806312 -0.000853129 0.0125133 0 -2108.27 33995.1
1.16615 -0.000803269 0.0117116 0 1518.2 -24346.6
-71.3381 -0.00244584 0.00997536 0 -24.7794 109.25
4.76903 -0.00242685 0.0098971 0 1350.38 -5587.17
-0.274147 -0.00978321 0.000687832 0 -86533 5780.65
0.10597 -0.00560266 0.00041373 0 216681 -14146.8
-1.78656 0.0193064 -0.0024923 0 15854 -2005.12
0.119137 0.0157659 -0.00204143 0 -242239 30631.7
-1.0322 0.0229734 -0.00135188 0 25800.9 -1471.98
22.7465 0.0226002 -0.00133028 0 -1364.87 77.7216
-0.619797 -0.00869667 0.00200592 0 -36659.9 8398.21
2.9825 -0.00814744 0.0018806 0 3405.79 -781.122
-7.59399 0.00745036 0.00217175 0 2641.88 782.959
5.95092 0.00736385 0.00214618 0 -3653.91 -1083.44
-0.2957 -0.0185758 0.00806921 0 -89889.1 39426.8
0.149191 -0.0150023 0.00650045 0 170622 -74998
-1.87989 -0.0102081 -0.0102026 0 -11037.7 -11013.3
0.303945 -0.00911506 -0.00910921 0 68570.5 68482.5
-3.58102 0.00310272 -0.00978637 0 2224.95 -6917.27
0.269344 0.00269145 -0.00850599 0 -27767.1 86402.8
-71.3216 -0.00550956 0.000118453 0 126.882 -5.94512
2.11285 -0.00539706 0.000116954 0 8273.17 -119.271
-0.328966 -0.0200739 -0.00228826 0 -89098.1 -10315.4
1.66172 -0.018587 -0.00211566 0 18417.3 2134.17
-0.12471 -0.00355394 0.0102012 0 -62538.8 180612
0.252774 -0.00235892 0.00676584 0 24369.2 -69697.1
-33.3283 -0.00963811 0.00373429 0 -282.466 107.009
2.0544 -0.00945788 0.0036647 0 12743.9 -4918.71
-4.25685 0.00188023 -0.00596405 0 1250.67 -3925.84
0.897054 0.00177255 -0.00562632 0 -6524.32 20469.6
-34.1164 -0.00247736 0.0206459 0 -34.3032 309.379
14.7425 -0.00247283 0.0206075 0 293.786 -2468.06
-3.20495 -0.011472 0.0113416 0 -6397.34 6303.16
0.19611 -0.00984397 0.00973973 0 111346 -109591
-0.871979 0.00978299 0.0046813 0 27844 13105.7
0.396419 0.00853586 0.00409308 0 -62462.4 -29414.6
-10.6878 0.00189784 -0.00941182 0 406.546 -1995.03
5.57262 0.00187824 -0.00931523 0 -1015.66 4990.74
-6.61999 -0.0115093 0.00175556 0 -3853.3 583.077
0.50524 -0.010683 0.00163045 0 55861.1 -8443.45
-12.381 0.0174309 -0.00022833 0 2021.3 -21.0832
9.33679 0.0173521 -0.000227371 0 -3684.97 39.7598
-3.87964 -0.0158865 0.0128985 0 -5582.23 4508.23
1.46046 -0.0155912 0.01266 0 15780 -12747.7
-1.36197 0.0140295 0.0101373 0 17828.6 12878.1
13.9385 0.0137554 0.00993943 0 -2004.13 -1448.02
-0.593807 0.00604575 -0.0184367 0 15748.5 -47550.9
0.0765987 0.0041179 -0.012623 0 -123642 373330
-5.2053 0.00869093 0.0100705 0 3610.87 4193
32.4398 0.00863053 0.0100004 0 -754.729 -878.534
-2.34366 -0.00280917 -0.00767692 0 -3345.16 -9061.16
7.42404 -0.0027471 -0.00750906 0 1130.47 3061.44
-74.9535 0.0143365 0.0244746 0 92.4845 157.763
2.1489 0.0142578 0.0243403 0 -5599.81 -9558.95
-3.92362 -0.00749387 -0.0116046 0 -4111.57 -6314.31
3.99818 -0.00737916 -0.011428 0 4200.48 6452.94
-0.422782 -0.00938805 0.0233195 0 -23421.7 57957.5
3.27318 -0.00902143 0.0224122 0 3089.47 -7639.83
-18.832 0.0148006 -0.00710021 0 1349.76 -645.03
2.40711 0.014622 -0.00701484 0 -11571.4 5530.14
-13.2658 -0.00428955 -0.0163128 0 -593.666 -2224.8
52.0316 -0.00427922 -0.0162742 0 151.451 567.525
-11.7438 -0.00423698 0.0139238 0 54.3104 -196.188
0.984092 -0.0040977 0.013466 0 10052.1 -33103.8
-0.0916787 -0.0167258 0.00603127 0 -316171 113429
1.47781 -0.0120544 0.00435727 0 20044.9 -7189.5
-5.14343 -0.00654033 0.00372178 0 -3470.68 1960.35
14.4892 -0.00646818 0.00368102 0 1712.08 -967.797
-0.133693 -0.00603482 0.0168113 0 -67984 189090
0.133151 -0.00398982 0.0111163 0 79496.9 -221716
-6.83767 -0.00954992 0.00572817 0 -3228.06 1962.59
1.64424 -0.00934823 0.00560566 0 11431.6 -6937.89
-1.52426 -0.00835804 -0.00197155 0 -14213.7 -3305.82
4.49975 -0.00808349 -0.00190747 0 5667.6 1317.23
-0.0882325 -0.0077607 -0.0171122 0 -147462 -322028
0.251689 -0.00499458 -0.0110762 0 51323.9 112465
-5.54585 0.000600698 0.0121135 0 254.305 5000.18
0.820871 0.000573228 0.0115708 0 -1739.55 -34423
-0.308034 0.00446732 -0.0132999 0 31213.5 -92487.2
0.396689 0.00369178 -0.0110026 0 -24545.3 72521.7
-3.33115 -0.00983524 0.0139279 0 -5253.05 7426.48
3.27935 -0.00969108 0.013724 0 5194.61 -7348.73
-0.267268 -0.0161086 -0.00499132 0 -108710 -33728.7
0.415787 -0.0135968 -0.00421166 0 72426 22454.4
-1.26924 0.00646353 0.00686814 0 13833 14706.9
5.17265 0.00622126 0.0066111 0 -3571.48 -3800.34
-0.1875 -0.00795373 -0.00984324 0 -95450.8 -116911
76.369 -0.00662344 -0.00821169 0 367.438 450.153
-1.74479 0.00349902 0.00704608 0 5903.3 11748.1
9.46974 0.00340042 0.00685031 0 -1171.3 -2331.33
-1.95086 -0.0016681 0.0136125 0 -1808.59 15565.9
20.2562 -0.00164027 0.0133735 0 187.318 -1603.47
-0.168415 0.0202785 -0.00613311 0 174529 -52536.8
0.0240184 0.000723003 -0.000237261 0 -1.22583e+06 369276
-5.42183 0.00795685 -0.00585946 0 3961.09 -2913.63
0.456627 0.00724067 -0.00533308 0 -47465.4 34872.7
-9.9481 -0.00251763 0.015108 0 -485.733 3036.9
18.2094 -0.0025069 0.0150413 0 283.322 -1761.69
-2.56046 0.0204946 0.00244332 0 11522.7 1367.66
0.0887067 0.01565 0.00186888 0 -337270 -40108.2
-0.982956 -0.00790077 -0.000995393 0 -23314.6 -2968.98
6.03576 -0.0075233 -0.000947038 0 3818.19 486.303
-0.258088 0.00668645 0.0109187 0 58805.4 96165.5
3.44374 0.0058086 0.00948417 0 -4390.8 -7190.89
-0.681796 0.0179459 0.0104318 0 38111.4 22133.7
15.4538 0.0173921 0.0101105 0 -1705.96 -991.062
-9.92775 -0.0122402 -0.00286535 0 -2960 -698.291
0.126073 -0.00929083 -0.00216654 0 211976 50034.7
-0.520641 -0.0045396 -0.00432481 0 -26131 -24944.7
1.06952 -0.00399261 -0.0038007 0 12956 12386.1
-1.97088 -0.0173689 -0.00787919 0 -14059 -6406.76
0.217341 -0.0153067 -0.00694081 0 133337 60611.1
-0.176484 0.0189129 -0.00722812 0 168535 -63931.8
0.644983 0.0158991 -0.00608494 0 -46932.3 17758.9
-0.711148 -0.0138704 0.00094303 0 -37887 2561.05
33.7726 -0.013326 0.000906146 0 1384.86 -94.8377
-2.52972 0.00351705 0.01339 0 3079.6 11755.9
22.8324 0.00346759 0.0132011 0 -457.033 -1742.45
-79.4976 -0.00509462 -0.00224654 0 -3.934 -3.44745
11.4677 -0.00507133 -0.00223613 0 1660.08 736.486
-7.34315 -0.0197816 0.0150386 0 -2730.4 2069.49
16.9431 -0.0197232 0.0149943 0 1456.42 -1104.29
-1.29449 -0.0187213 0.00809721 0 -21620.1 9397.51
0.881976 -0.0179636 0.00776778 0 32530.2 -14144.1
-0.0640758 0.0019509 -0.027263 0 34234.3 -467312
0.280106 0.00135514 -0.0191727 0 -8218.14 109513
-3.34557 -0.0159656 -0.00672678 0 -8565.64 -3617.48
4.40484 -0.0157482 -0.00663487 0 6970.49 2943.98
-1.65991 -0.0124764 0.00649445 0 -16734.1 8770.74
1.79077 -0.0120313 0.006261 0 15183.2 -7965.91
-0.606249 -0.00392393 0.0130377 0 -14739.9 48971.7
22.4902 -0.00371096 0.0123314 0 470.33 -1569.26
-1.46324 0.0146896 -0.0140925 0 15081.6 -14393.7
96.3979 0.0144735 -0.0138863 0 -383.578 366.475
-0.288639 -0.00631335 0.000391473 0 -62687.7 3442.34
0.541223 -0.00497694 0.000317692 0 32887.9 -1835.21
-5.38249 0.00529027 -0.00840565 0 2696.73 -4271.44
3.64341 0.00519417 -0.00825374 0 -4160.68 6590.16
-1.73434 -0.00973761 -0.00291451 0 -15336.8 -4635.83
58.1153 -0.00951487 -0.00284688 0 580.975 175.852
-3.55227 -0.00201276 -0.0108577 0 -1425.64 -7982.25
30.3317 -0.00198983 -0.010731 0 195.264 1079.09
-6.64449 -0.00537322 -0.0221511 0 -1019.9 -4163.39
0.0835127 -0.00418833 -0.0173064 0 83840.9 343100
-7.62745 -0.0162653 0.00553171 0 -3903.01 1322.35
5.78517 -0.0161357 0.00548781 0 5351.66 -1812.34
-0.0618448 -0.00639161 0.0037823 0 -137537 81550.5
0.132671 -0.00305677 0.0018026 0 111561 -66540.4
-7.48637 -0.0157097 -0.00145098 0 -4272.01 -389.054
42.247 -0.015639 -0.0014445 0 774.111 70.7426
-37.7936 0.0140615 0.0125263 0 614.307 547.266
13.9761 0.0140292 0.0124976 0 -1690.41 -1505.8
-0.797585 0.00397582 0.01009 0 13312 33638.6
75.0734 0.0037835 0.00960497 0 -343.92 -869.463
-8.83351 -0.00579527 0.00651231 0 -1676.81 1890.98
1.65412 -0.00561785 0.00631242 0 10915.7 -12296.4
-30.3677 0.012273 0.00169463 0 530.641 78.6409
92.5801 0.0122537 0.00169184 0 -841.346 -118.811
-0.892966 0.00565306 0.00797812 0 17483 24644.1
116.323 0.00540204 0.0076247 0 -386.274 -544.444
-41.9732 0.0121405 0.00633809 0 264.158 133.261
13.5291 0.0121008 0.00631756 0 -2556.75 -1324.49
-0.722781 -0.00864116 -0.00137308 0 -34792.5 -5548.28
12.3822 -0.0081183 -0.00128942 0 2374.57 377.674
-42.4122 0.0046083 0.00851509 0 166.848 303.737
60.3162 0.00460067 0.00850104 0 -375.383 -692.91
-0.714349 0.00725316 0.0160733 0 19024.3 41770.6
1.18839 0.00682089 0.0151238 0 -11683.4 -25669.7
-11.1519 0.0241028 0.00725437 0 1893.82 570.669
9.65724 0.0240343 0.00723375 0 -3002.33 -904.267
-8.77577 0.00800097 -0.00553445 0 2500.68 -1719.15
8.47449 0.00792502 -0.00548225 0 -2890.82 1988.75
-5.84674 0.00990382 0.00343144 0 4610.3 1615.29
37.1498 0.00982608 0.00340418 0 -916.615 -322.078
-0.365968 -0.000133389 0.00380968 0 -835.505 32700.4
1.99915 -0.000121131 0.00326727 0 151.863 -5959.82
-0.344306 -0.0123525 0.014209 0 -61654.5 70532.1
0.397776 -0.0107188 0.0123395 0 54546 -62465.4
-21.2348 -0.00304638 -0.00319559 0 -307.987 -319.79
33.7787 -0.00303455 -0.00318329 0 527.063 547.419
-0.395851 0.0189207 0.0242748 0 38287.4 49204.1
2.31272 0.0183033 0.0234812 0 -5377.06 -6909.91
-4.1346 -0.00262668 0.018296 0 -698.857 5064.46
0.283452 -0.00237796 0.016529 0 16844.9 -119753
-0.264551 0.00821853 0.00449545 0 86314.8 46538.2
4.78645 0.00692619 0.00379936 0 -5045.25 -2724.6
-0.603638 0.0187761 -0.0093096 0 47816.8 -23600.1
0.260473 0.0165069 -0.00818855 0 -112618 55663.5
-0.742675 0.0153242 -0.0125765 0 17571.3 -14443
2.52655 0.0149455 -0.0122656 0 -10388.3 8526.7
-10.2347 0.00319758 0.0154471 0 604.637 2894.72
23.0916 0.00318372 0.0153806 0 -376.444 -1797.04
-4.01638 -0.00133992 -0.00970622 0 -910.465 -6879.71
3.93092 -0.00131219 -0.0095012 0 1007.54 7588.73
-45.0923 0.012553 0.000578846 0 439.019 21.3476
2.00815 0.012313 0.000567348 0 -16520.3 -802.967
-0.187674 -0.0111337 0.0198193 0 -84421.4 149946
15.1279 -0.00992001 0.0176643 0 1182.14 -2103.49
-2.27808 0.0079236 0.00316872 0 9427.12 3778.3
3.67653 0.00767483 0.00306828 0 -8131.07 -3304.29
-2.15743 -0.00791814 -0.00986633 0 -9137.54 -11259.5
24.2151 -0.00777595 -0.00969086 0 943.321 1160.51
-0.211543 -0.0108521 0.0137925 0 -82235.1 103937
0.125639 -0.00736901 0.0093981 0 166852 -210511
-0.443794 -0.00678082 -0.00517087 0 -45709.1 -34872.2
6.29222 -0.00608071 -0.00463517 0 3606.13 2746.36
-38.2438 -0.00986962 -0.00707416 0 -242.553 -176.168
1.15415 -0.00953031 -0.00682925 0 23594.5 16981
-4.72869 -0.00712307 -0.0124916 0 -3340.42 -5842.25
0.636302 -0.00668871 -0.0117304 0 27212.8 47590.4
-1.87323 0.00170642 0.00694711 0 2558.38 10406.3
1.04049 0.00159105 0.00648071 0 -5554.44 -22538.5
-107.128 -0.00803478 0.00242333 0 160.122 -49.8328
11.115 -0.00799784 0.0024124 0 2753.14 -816.963
-4.13334 -0.00998828 -0.00199311 0 -5183.15 -1054.76
0.586234 -0.00919017 -0.00183077 0 50947.1 10337.4
-4.0735 -0.0110101 0.0216012 0 -3198.11 6283.03
1.24421 -0.0108046 0.0211976 0 11228.6 -22065.1
-0.0723648 -0.0149429 -0.0130852 0 -354159 -311543
54.6526 -0.0098992 -0.00864357 0 842.212 738.743
-5.45436 -0.0148902 -0.00547544 0 -5374.95 -1961.6
40.0171 -0.0147934 -0.00544007 0 1419.39 520.167
-0.0509559 0.0262369 0.0169241 0 508223 327885
0.702591 0.0184185 0.0118809 0 -38093.6 -24590
-0.180441 -0.015762 -0.0213777 0 -96771.7 -131234
14.9608 -0.0143634 -0.0194819 0 1339.99 1815.89
-0.173108 0.0059156 -0.0043164 0 38726.8 -28296.5
0.398231 0.00480053 -0.00350926 0 -47099.1 33917.8
-2.40652 0.00520311 -0.00377245 0 7336.04 -5236.71
14.28 0.00507845 -0.00368363 0 -1396.1 997.355
-0.463114 -0.0127603 -0.00328793 0 -69257.5 -17985
0.0718538 -0.00553864 -0.00140861 0 434828 112781
-0.196858 -0.0147663 -0.0047813 0 -164166 -53121.4
1.24443 -0.0120798 -0.00391179 0 24824.2 8026.2
-2.66603 0.000778097 0.019802 0 505.951 12403.6
2.43846 0.000762846 0.0194266 0 -568.145 -13944.3
-0.0952229 -0.0193353 -0.0164636 0 -254823 -216389
3.15123 -0.0155895 -0.0132792 0 8102.14 6898.01
-63.5526 0.00460415 -0.0141158 0 122.655 -371.067
9.53521 0.00458548 -0.014059 0 -1187.27 3614.81
-7.25229 0.00294244 -0.0122588 0 1048.04 -4372.8
3.19914 0.00289267 -0.012051 0 -2449.98 10219.2
-6.58108 -0.0107329 0.00153054 0 -4653 658.225
3.45163 -0.0105369 0.0015028 0 9101.08 -1285.49
-0.177849 -0.00264513 0.00410171 0 -43423.4 67389.1
1.15395 -0.00196988 0.00305281 0 4389.01 -6789.74
-6.87091 0.00944404 -0.0160491 0 2484.01 -4237.86
53.5415 0.00940425 -0.0159812 0 -314.128 535.864
-4.94969 0.00411218 -0.0144251 0 1931.38 -6714.14
1.14591 0.0039652 -0.0139139 0 -8388.12 29185.1
-9.32584 0.00916934 -0.0131938 0 2104.93 -3042.49
36.6747 0.00913135 -0.013139 0 -561.286 811.308
-2.32467 0.00656581 0.0059576 0 8925.28 7960.56
0.176034 0.00515675 0.00470061 0 -93646.1 -83803.8
-46.7378 -0.012845 -0.00191876 0 -698.836 -106.483
23.1287 -0.0128141 -0.00191403 0 1465.04 223.629
-0.306704 0.0163971 -0.00814366 0 104277 -51728.9
2.84646 0.0147335 -0.00731848 0 -11800.1 5849.1
-0.566309 -0.0125862 -0.0030789 0 -58160 -14342
0.627246 -0.0109889 -0.00268424 0 53102.8 13094.7
-0.406136 5.29071e-05 -0.00152332 0 422.2 -13257.1
1.00975 4.40647e-05 -0.00125528 0 -177.418 5329.31
-3.96422 0.00684206 -0.0146056 0 3632.36 -7807.54
15.7296 0.00677318 -0.0144577 0 -1163.89 2500.32
-0.50472 -0.00996649 -0.00207241 0 -57983 -12120.5
0.108755 -0.00534783 -0.0011104 0 262326 54474.8
-4.55394 -0.0106586 -0.0122156 0 -4910.88 -5626.66
5.26224 -0.0105199 -0.0120564 0 4772.61 5466.52
-2.543 -0.00806352 0.0108233 0 -8076.79 10747.7
0.154432 -0.00653341 0.00878713 0 101295 -135062
-1.24697 0.00632243 0.00556288 0 16503.1 14241.3
2.37491 0.00595751 0.00524886 0 -8901.72 -7690.13
-5.88584 0.0120815 0.000135422 0 5494.33 72.7633
59.2671 0.0119905 0.000134282 0 -853.717 -11.2509
-0.459053 0.00679241 0.0137379 0 34605.7 69169.5
0.312941 0.00585071 0.0118577 0 -32711 -65452.8
-1.21217 -0.00170989 0.0101105 0 -4121.24 25034.6
0.177844 -0.00124427 0.00731332 0 28157.7 -169473
-1.16431 0.00917356 -0.00956642 0 20286.1 -21237
2.00532 0.00870892 -0.00908119 0 -12065.5 12628.9
-67.2989 9.99452e-05 -0.0139101 0 4.47803 -296.001
2.09009 9.74765e-05 -0.01366 0 -183.693 17136.8
-17.9399 0.016782 0.00173256 0 1787.05 179.577
53.1925 0.016744 0.00172874 0 -864.025 -88.5546
-38.6037 0.00176884 0.0112101 0 105.368 685.38
1.62105 0.00172185 0.0109085 0 -3152.85 -20341.8
-0.524698 0.00458685 0.0101529 0 25023.1 55020.5
0.185138 0.00347908 0.00771189 0 -54464.2 -120647
-9.88726 -0.00890415 0.00993299 0 -2314.15 2555.52
0.214603 -0.00730446 0.00816533 0 108981 -120533
-7.95304 -0.0129248 -0.0107691 0 -3335.4 -2783.65
77.4285 -0.0128717 -0.0107248 0 379.454 316.769
-1.43652 -0.00172524 0.0168041 0 -2450.82 24756.1
4.21168 -0.00167794 0.0163277 0 835.463 -8447.39
-1.75969 0.00885119 -0.00100514 0 16265.2 -1838.8
0.0238695 -0.0065924 0.000750844 0 -1.00492e+06 114074
-0.169866 0.00607215 -0.00680163 0 93112.1 -103773
0.154863 0.00318045 -0.00358426 0 -108147 120253
-4.37335 -0.0127544 0.00779555 0 -6852.86 4181.91
21.1626 -0.0126291 0.00771912 0 1817.1 -1110.39
-0.313361 0.00887602 -0.0279532 0 27709.9 -86796.9
8.3458 0.00845931 -0.0266489 0 -1109.31 3476.08
-1.40437 -0.0100988 0.00682855 0 -16820.4 11413.5
9.07118 -0.00981738 0.00663733 0 3374.28 -2289.05
-0.396565 -0.00948029 -0.00402436 0 -71545.5 -30568.6
10.1781 -0.00840613 -0.00356378 0 2939.47 1256.4
-0.498458 0.0116662 0.000751916 0 66645.5 4547.1
0.747549 0.0100671 0.000643904 0 -44234.8 -3005.53
-19.5012 0.010903 0.0149867 0 1000.3 1375.32
58.0331 0.0108818 0.0149577 0 -462.676 -637.286
-0.25433 0.00892749 0.011227 0 86918.7 109548
0.125019 0.00515775 0.00648356 0 -173546 -218458
-0.0580492 -0.0166316 0.0189409 0 -419233 474972
12.3727 -0.0105319 0.0120333 0 2067.25 -2341.4
-1.33114 0.00788134 -0.00706227 0 18095.5 -16395
74.8519 0.00761422 -0.00681992 0 -406.213 368.296
-0.55682 -0.00671873 -0.00596368 0 -38833.9 -34206.7
2.75859 -0.00605106 -0.00537404 0 7455.95 6567.18
-0.338876 -0.00542931 -0.00266952 0 -15728.2 -7594.44
2.86878 -0.00514338 -0.00252845 0 6313.99 3128.68
-8.72729 -0.0176712 0.00467585 0 -3979.48 1052.67
52.3797 -0.0176033 0.00465789 0 723.7 -191.029
-4.18685 0.0144651 0.00044957 0 8735.34 317.955
0.875827 0.0137622 0.000424589 0 -40120.4 -1466.08
-108.572 0.0117443 0.00403889 0 -124.6 -43.0512
11.1341 0.0116949 0.00402163 0 -3527.92 -1230.11
-0.180901 0.0200869 -0.00748966 0 191428 -71047.4
0.130071 0.0134628 -0.00503554 0 -265161 97985.5
-0.318582 0.0178764 -0.0106389 0 99314.2 -59066.3
4.3863 0.0163263 -0.00971663 0 -7331.06 4358.95
-0.785873 0.00560972 0.0112363 0 20316.1 40503.5
96.6229 0.0053098 0.0106384 0 -323.534 -648.287
-0.0536847 -0.0108864 0.00833965 0 -391649 300456
1.98804 -0.00512623 0.00392642 0 10108.8 -7765.6
-5.33087 0.00821356 -0.00575224 0 4716.31 -3287.66
31.5929 0.0081294 -0.00569359 0 -1090.17 760.935
-16.4117 -0.00300764 -0.0055316 0 -652.909 -1176.03
19.2007 -0.00298854 -0.00549711 0 658.124 1189.67
-0.155012 0.0301008 -0.000467776 0 192765 -3138.76
0.125662 0.0237766 -0.000363755 0 -242589 3882.76
-0.26856 0.00369944 -0.0156254 0 32661.6 -136391
